	91	5	18
	92	23	11
	93	20	16
	94	10	14
	95	24	16
	96	19	5
	97	19	3
	98	30	20
	99	25	6
	100	11	18
	2	11	9251	1906	100
	1	27	8
	2	9	7
	3	32	1
	4	7	13
	5	14	8
	6	29	1
	7	17	2
	8	30	17
	9	40	7
	10	25	16
	11	10	4
	12	11	1
	13	9	17
	14	14	18
	15	11	11
	16	46	6
	17	43	19
	18	38	7
	19	38	20
	20	10	1
	21	25	8
	22	42	4
	23	19	10
	24	27	15
	25	49	11
	26	44	10
	27	38	11
	28	48	5
	29	12	3
	30	7	6
	31	29	12
	32	29	10
	33	21	1
	34	27	17
	35	46	9
	36	32	17
	37	42	17
	38	25	10
	39	16	17
	40	14	18
	41	34	6
	42	42	18
	43	9	6
	44	38	8
	45	47	1
	46	15	1
	47	13	9
	48	46	13
	49	14	8
	50	30	2
	51	34	19
	52	34	1
	53	38	11
	54	16	1
	55	14	20
	56	38	9
	57	26	4
	58	40	3
	59	33	2
	60	34	9
	61	26	1
	62	35	3
	63	19	16
	64	47	15
	65	34	8
	66	40	5
	67	10	2
	68	16	9
	69	5	2
	70	44	6
	71	13	8
	72	9	6
	73	39	9
	74	37	7
	75	18	13
	76	35	12
	77	20	1
	78	9	14
	79	43	4
	80	38	15
	81	7	7
	82	46	14
	83	39	7
	84	48	4
	85	6	8
	86	32	14
	87	23	1
	88	43	1
	89	12	15
	90	28	3
	91	17	18
	92	30	11
	93	33	16
	94	49	14
	95	8	16
	96	8	5
	97	33	3
	98	47	20
	99	26	6
	100	19	18
	20	10	70644	1694	100
	1	31	8
	2	39	7
	3	32	1
	4	12	13
	5	43	8
	6	33	1
	7	41	2
	8	37	17
	9	19	7
	10	34	16
	11	43	4
	12	31	1
	13	17	17
	14	31	18
	15	6	11
	16	14	6
	17	40	19
	18	21	7
	19	39	20
	20	23	1
	21	5	8
	22	42	4
	23	35	10
	24	16	15
	25	49	11
	26	38	10
	27	35	11
	28	45	5
	29	23	3
	30	24	6
	31	33	12
	32	18	10
	33	7	1
	34	5	17
	35	10	9
	36	23	17
	37	44	17
	38	7	10
	39	24	17
	40	44	18
	41	39	6
	42	27	18
	43	30	6
	44	47	8
	45	32	1
	46	29	1
	47	44	9
	48	11	13
	49	47	8
	50	17	2
	51	9	19
	52	39	1
	53	31	11
	54	25	1
	55	32	20
	56	30	9
	57	19	4
	58	12	3
	59	40	2
	60	38	9
	61	6	1
	62	18	3
	63	7	16
	64	38	15
	65	46	8
	66	30	5
	67	44	2
	68	38	9
	69	48	2
	70	12	6
	71	39	8
	72	24	6
	73	27	9
	74	11	7
	75	18	13
	76	29	12
	77	11	1
	78	6	14
	79	31	4
	80	12	15
	81	21	7
	82	33	14
	83	7	7
	84	27	4
	85	48	8
	86	16	14
	87	6	1
	88	23	1
	89	27	15
	90	21	3
	91	26	18
	92	46	11
	93	28	16
	94	37	14
	95	15	16
	96	30	5
	97	31	3
	98	38	20
	99	20	6
	100	48	18
	20	17	72326	4060	100
	1	31	8
	2	29	7
	3	18	1
	4	19	13
	5	33	8
	6	11	1
	7	32	2
	8	42	17
	9	32	7
	10	34	16
	11	9	4
	12	45	1
	13	26	17
	14	49	18
	15	24	11
	16	22	6
	17	9	19
	18	39	7
	19	27	20
	20	35	1
	21	12	8
	22	8	4
	23	28	10
	24	24	15
	25	8	11
	26	31	10
	27	26	11
	28	14	5
	29	46	3
	30	6	6
	31	38	12
	32	10	10
	33	16	1
	34	32	17
	35	20	9
	36	12	17
	37	35	17
	38	23	10
	39	48	17
	40	19	18
	41	30	6
	42	21	18
	43	34	6
	44	40	8
	45	34	1
	46	19	1
	47	35	9
	48	47	13
	49	27	8
	50	12	2
	51	30	19
	52	18	1
	53	25	11
	54	46	1
	55	27	20
	56	30	9
	57	32	4
	58	12	3
	59	26	2
	60	40	9
	61	9	1
	62	38	3
	63	13	16
	64	38	15
	65	40	8
	66	7	5
	67	43	2
	68	41	9
	69	30	2
	70	49	6
	71	7	8
	72	5	6
	73	26	9
	74	9	7
	75	38	13
	76	28	12
	77	18	1
	78	28	14
	79	15	4
	80	22	15
	81	35	7
	82	41	14
	83	19	7
	84	15	4
	85	21	8
	86	27	14
	87	49	1
	88	39	1
	89	33	15
	90	43	3
	91	10	18
	92	25	11
	93	37	16
	94	17	14
	95	19	16
	96	26	5
	97	43	3
	98	40	20
	99	32	6
	100	7	18
	8	19	18502	4419	100
	1	47	8
	2	47	7
	3	26	1
	4	41	13
	5	41	8
	6	41	1
	7	40	2
	8	32	17
	9	45	7
	10	5	16
	11	5	4
	12	31	1
	13	28	17
	14	33	18
	15	7	11
	16	38	6
	17	6	19
	18	49	7
	19	22	20
	20	49	1
	21	13	8
	22	32	4
	23	46	10
	24	18	15
	25	33	11
	26	34	10
	27	15	11
	28	28	5
	29	28	3
	30	49	6
	31	49	12
	32	28	10
	33	41	1
	34	11	17
	35	20	9
	36	18	17
	37	26	17
	38	39	10
	39	16	17
	40	34	18
	41	23	6
	42	11	18
	43	16	6
	44	44	8
	45	14	1
	46	34	1
	47	7	9
	48	33	13
	49	35	8
	50	31	2
	51	30	19
	52	14	1
	53	26	11
	54	19	1
	55	36	20
	56	31	9
	57	26	4
	58	19	3
	59	37	2
	60	29	9
	61	25	1
	62	44	3
	63	33	16
	64	49	15
	65	6	8
	66	26	5
	67	29	2
	68	5	9
	69	9	2
	70	21	6
	71	11	8
	72	26	6
	73	31	9
	74	40	7
	75	39	13
	76	34	12
	77	22	1
	78	11	14
	79	12	4
	80	38	15
	81	24	7
	82	27	14
	83	48	7
	84	20	4
	85	43	8
	86	30	14
	87	46	1
	88	48	1
	89	36	15
	90	47	3
	91	6	18
	92	19	11
	93	8	16
	94	30	14
	95	43	16
	96	32	5
	97	48	3
	98	47	20
	99	40	6
	100	23	18
	11	15	66439	3222	100
	1	20	8
	2	11	7
	3	6	1
	4	9	13
	5	12	8
	6	30	1
	7	33	2
	8	27	17
	9	7	7
	10	35	16
	11	35	4
	12	16	1
	13	18	17
	14	9	18
	15	6	11
	16	25	6
	17	28	19
	18	15	7
	19	39	20
	20	7	1
	21	42	8
	22	22	4
	23	13	10
	24	30	15
	25	11	11
	26	13	10
	27	33	11
	28	23	5
	29	7	3
	30	10	6
	31	9	12
	32	20	10
	33	23	1
	34	40	17
	35	26	9
	36	43	17
	37	40	17
	38	47	10
	39	46	17
	40	48	18
	41	19	6
	42	24	18
	43	36	6
	44	24	8
	45	37	1
	46	26	1
	47	19	9
	48	41	13
	49	19	8
	50	7	2
	51	46	19
	52	41	1
	53	42	11
	54	42	1
	55	6	20
	56	25	9
	57	6	4
	58	45	3
	59	34	2
	60	42	9
	61	8	1
	62	24	3
	63	13	16
	64	17	15
	65	13	8
	66	11	5
	67	22	2
	68	14	9
	69	7	2
	70	26	6
	71	14	8
	72	13	6
	73	34	9
	74	16	7
	75	15	13
	76	29	12
	77	11	1
	78	21	14
	79	41	4
	80	39	15
	81	7	7
	82	15	14
	83	32	7
	84	5	4
	85	11	8
	86	34	14
	87	47	1
	88	37	1
	89	15	15
	90	5	3
	91	17	18
	92	34	11
	93	25	16
	94	22	14
	95	14	16
	96	13	5
	97	27	3
	98	22	20
	99	24	6
	100	13	18
	4	6	68121	2320	100
	1	27	8
	2	36	7
	3	40	1
	4	14	13
	5	29	8
	6	31	1
	7	39	2
	8	33	17
	9	43	7
	10	23	16
	11	49	4
	12	35	1
	13	20	17
	14	35	18
	15	40	11
	16	38	6
	17	29	19
	18	16	7
	19	33	20
	20	28	1
	21	24	8
	22	49	4
	23	11	10
	24	21	15
	25	13	11
	26	39	10
	27	40	11
	28	12	5
	29	22	3
	30	33	6
	31	31	12
	32	28	10
	33	30	1
	34	25	17
	35	31	9
	36	26	17
	37	32	17
	38	48	10
	39	17	17
	40	10	18
	41	26	6
	42	33	18
	43	49	6
	44	45	8
	45	15	1
	46	49	1
	47	32	9
	48	46	13
	49	24	8
	50	9	2
	51	39	19
	52	19	1
	53	25	11
	54	33	1
	55	22	20
	56	39	9
	57	18	4
	58	42	3
	59	19	2
	60	37	9
	61	39	1
	62	27	3
	63	25	16
	64	43	15
	65	19	8
	66	15	5
	67	48	2
	68	6	9
	69	10	2
	70	24	6
	71	18	8
	72	8	6
	73	7	9
	74	22	7
	75	36	13
	76	40	12
	77	27	1
	78	30	14
	79	42	4
	80	19	15
	81	28	7
	82	11	14
	83	40	7
	84	7	4
	85	49	8
	86	38	14
	87	38	1
	88	43	1
	89	27	15
	90	16	3
	91	13	18
	92	31	11
	93	27	16
	94	29	14
	95	36	16
	96	42	5
	97	28	3
	98	34	20
	99	29	6
	100	46	18
	7	4	55506	4529	100
	1	32	8
	2	14	7
	3	34	1
	4	48	13
	5	34	8
	6	12	1
	7	27	2
	8	33	17
	9	30	7
	10	23	16
	11	35	4
	12	19	1
	13	8	17
	14	22	18
	15	45	11
	16	37	6
	17	16	19
	18	15	7
	19	36	20
	20	48	1
	21	34	8
	22	11	4
	23	22	10
	24	16	15
	25	36	11
	26	11	10
	27	42	11
	28	16	5
	29	18	3
	30	35	6
	31	17	12
	32	29	10
	33	35	1
	34	11	17
	35	23	9
	36	6	17
	37	6	17
	38	19	10
	39	23	17
	40	31	18
	41	14	6
	42	29	18
	43	8	6
	44	21	8
	45	26	1
	46	25	1
	47	32	9
	48	19	13
	49	49	8
	50	19	2
	51	13	19
	52	9	1
	53	7	11
	54	14	1
	55	40	20
	56	24	9
	57	10	4
	58	25	3
	59	29	2
	60	29	9
	61	8	1
	62	31	3
	63	31	16
	64	8	15
	65	16	8
	66	7	5
	67	9	2
	68	25	9
	69	36	2
	70	44	6
	71	16	8
	72	48	6
	73	36	9
	74	6	7
	75	27	13
	76	29	12
	77	12	1
	78	24	14
	79	15	4
	80	21	15
	81	6	7
	82	14	14
	83	38	7
	84	5	4
	85	41	8
	86	23	14
	87	38	1
	88	5	1
	89	22	15
	90	9	3
	91	13	18
	92	7	11
	93	43	16
	94	12	14
	95	40	16
	96	41	5
	97	33	3
	98	29	20
	99	45	6
	100	26	18
	19	8	72326	2670	100
	1	18	8
	2	22	7
	3	40	1
	4	33	13
	5	21	8
	6	23	1
	7	43	2
	8	10	17
	9	6	7
	10	24	16
	11	19	4
	12	39	1
	13	33	17
	14	17	18
	15	38	11
	16	34	6
	17	15	19
	18	22	7
	19	7	20
	20	6	1
	21	29	8
	22	43	4
	23	23	10
	24	29	15
	25	15	11
	26	5	10
	27	48	11
	28	15	5
	29	28	3
	30	12	6
	31	46	12
	32	6	10
	33	10	1
	34	47	17
	35	43	9
	36	37	17
	37	26	17
	38	14	10
	39	29	17
	40	19	18
	41	30	6
	42	11	18
	43	37	6
	44	44	8
	45	45	1
	46	9	1
	47	38	9
	48	20	13
	49	12	8
	50	5	2
	51	13	19
	52	18	1
	53	8	11
	54	31	1
	55	17	20
	56	28	9
	57	8	4
	58	41	3
	59	40	2
	60	44	9
	61	12	1
	62	47	3
	63	19	16
	64	21	15
	65	15	8
	66	39	5
	67	20	2
	68	8	9
	69	47	2
	70	43	6
	71	26	8
	72	41	6
	73	36	9
	74	38	7
	75	11	13
	76	21	12
	77	34	1
	78	45	14
	79	25	4
	80	41	15
	81	11	7
	82	19	14
	83	29	7
	84	21	4
	85	30	8
	86	9	14
	87	7	1
	88	22	1
	89	34	15
	90	15	3
	91	45	18
	92	14	11
	93	24	16
	94	26	14
	95	41	16
	96	46	5
	97	24	3
	98	40	20
	99	21	6
	100	32	18
	2	19	9251	1611	100
	1	18	8
	2	32	7
	3	20	1
	4	27	13
	5	37	8
	6	21	1
	7	13	2
	8	13	17
	9	19	7
	10	9	16
	11	6	4
	12	33	1
	13	5	17
	14	6	18
	15	23	11
	16	6	6
	17	25	19
	18	44	7
	19	7	20
	20	47	1
	21	8	8
	22	14	4
	23	16	10
	24	33	15
	25	40	11
	26	23	10
	27	48	11
	28	39	5
	29	45	3
	30	28	6
	31	22	12
	32	49	10
	33	31	1
	34	33	17
	35	28	9
	36	21	17
	37	37	17
	38	31	10
	39	13	17
	40	23	18
	41	47	6
	42	35	18
	43	11	6
	44	13	8
	45	33	1
	46	47	1
	47	15	9
	48	21	13
	49	46	8
	50	37	2
	51	32	19
	52	29	1
	53	26	11
	54	7	1
	55	44	20
	56	29	9
	57	47	4
	58	25	3
	59	19	2
	60	9	9
	61	5	1
	62	46	3
	63	33	16
	64	26	15
	65	19	8
	66	41	5
	67	18	2
	68	14	9
	69	38	2
	70	12	6
	71	25	8
	72	25	6
	73	26	9
	74	15	7
	75	13	13
	76	29	12
	77	19	1
	78	5	14
	79	25	4
	80	39	15
	81	49	7
	82	18	14
	83	23	7
	84	38	4
	85	9	8
	86	49	14
	87	12	1
	88	20	1
	89	17	15
	90	45	3
	91	23	18
	92	11	11
	93	28	16
	94	39	14
	95	26	16
	96	17	5
	97	35	3
	98	37	20
	99	28	6
	100	35	18
	5	19	58029	1197	100
	1	23	8
	2	49	7
	3	23	1
	4	38	13
	5	24	8
	6	36	1
	7	17	2
	8	14	17
	9	35	7
	10	40	16
	11	9	4
	12	12	1
	13	24	17
	14	28	18
	15	21	11
	16	48	6
	17	36	19
	18	34	7
	19	22	20
	20	10	1
	21	6	8
	22	37	4
	23	47	10
	24	47	15
	25	38	11
	26	40	10
	27	7	11
	28	35	5
	29	46	3
	30	19	6
	31	12	12
	32	19	10
	33	18	1
	34	31	17
	35	22	9
	36	22	17
	37	6	17
	38	25	10
	39	6	17
	40	47	18
	41	42	6
	42	16	18
	43	44	6
	44	46	8
	45	40	1
	46	38	1
	47	48	9
	48	6	13
	49	45	8
	50	19	2
	51	47	19
	52	48	1
	53	14	11
	54	19	1
	55	5	20
	56	11	9
	57	12	4
	58	32	3
	59	30	2
	60	28	9
	61	39	1
	62	48	3
	63	37	16
	64	36	15
	65	23	8
	66	21	5
	67	38	2
	68	21	9
	69	40	2
	70	31	6
	71	33	8
	72	10	6
	73	39	9
	74	37	7
	75	9	13
	76	35	12
	77	46	1
	78	48	14
	79	39	4
	80	5	15
	81	16	7
	82	25	14
	83	28	7
	84	5	4
	85	20	8
	86	40	14
	87	8	1
	88	33	1
	89	49	15
	90	7	3
	91	21	18
	92	40	11
	93	39	16
	94	29	14
	95	27	16
	96	15	5
	97	36	3
	98	10	20
	99	30	6
	100	26	18
	14	1	45414	3590	100
	1	47	8
	2	42	7
	3	18	1
	4	11	13
	5	20	8
	6	49	1
	7	28	2
	8	44	17
	9	6	7
	10	26	16
	11	19	4
	12	28	1
	13	48	17
	14	35	18
	15	49	11
	16	16	6
	17	10	19
	18	28	7
	19	43	20
	20	46	1
	21	15	8
	22	5	4
	23	6	10
	24	15	15
	25	20	11
	26	22	10
	27	14	11
	28	34	5
	29	27	3
	30	43	6
	31	39	12
	32	16	10
	33	18	1
	34	31	17
	35	13	9
	36	29	17
	37	12	17
	38	14	10
	39	42	17
	40	38	18
	41	45	6
	42	26	18
	43	28	6
	44	40	8
	45	32	1
	46	43	1
	47	11	9
	48	21	13
	49	8	8
	50	32	2
	51	35	19
	52	14	1
	53	14	11
	54	39	1
	55	37	20
	56	25	9
	57	25	4
	58	31	3
	59	15	2
	60	29	9
	61	40	1
	62	48	3
	63	42	16
	64	35	15
	65	34	8
	66	23	5
	67	16	2
	68	28	9
	69	7	2
	70	40	6
	71	6	8
	72	49	6
	73	37	9
	74	39	7
	75	9	13
	76	48	12
	77	36	1
	78	39	14
	79	27	4
	80	19	15
	81	48	7
	82	31	14
	83	7	7
	84	44	4
	85	21	8
	86	5	14
	87	27	1
	88	40	1
	89	17	15
	90	39	3
	91	30	18
	92	34	11
	93	37	16
	94	27	14
	95	39	16
	96	9	5
	97	5	3
	98	5	20
	99	12	6
	100	46	18
	14	12	74849	3885	100
	1	29	8
	2	12	7
	3	34	1
	4	33	13
	5	11	8
	6	36	1
	7	33	2
	8	44	17
	9	47	7
	10	6	16
	11	36	4
	12	49	1
	13	14	17
	14	14	18
	15	23	11
	16	32	6
	17	28	19
	18	5	7
	19	5	20
	20	10	1
	21	12	8
	22	12	4
	23	28	10
	24	11	15
	25	35	11
	26	35	10
	27	49	11
	28	26	5
	29	47	3
	30	26	6
	31	41	12
	32	39	10
	33	43	1
	34	33	17
	35	23	9
	36	14	17
	37	38	17
	38	18	10
	39	8	17
	40	8	18
	41	45	6
	42	32	18
	43	15	6
	44	14	8
	45	33	1
	46	42	1
	47	20	9
	48	41	13
	49	28	8
	50	41	2
	51	18	19
	52	30	1
	53	30	11
	54	6	1
	55	35	20
	56	9	9
	57	45	4
	58	35	3
	59	9	2
	60	8	9
	61	35	1
	62	14	3
	63	30	16
	64	11	15
	65	22	8
	66	28	5
	67	7	2
	68	10	9
	69	5	2
	70	34	6
	71	32	8
	72	35	6
	73	35	9
	74	46	7
	75	6	13
	76	20	12
	77	31	1
	78	43	14
	79	33	4
	80	20	15
	81	38	7
	82	16	14
	83	21	7
	84	16	4
	85	19	8
	86	17	14
	87	33	1
	88	32	1
	89	15	15
	90	19	3
	91	49	18
	92	46	11
	93	42	16
	94	6	14
	95	33	16
	96	17	5
	97	38	3
	98	16	20
	99	48	6
	100	33	18
	10	14	26912	2293	100
	1	6	8
	2	23	7
	3	26	1
	4	32	13
	5	28	8
	6	46	1
	7	7	2
	8	24	17
	9	34	7
	10	36	16
	11	43	4
	12	47	1
	13	37	17
	14	23	18
	15	18	11
	16	14	6
	17	46	19
	18	21	7
	19	11	20
	20	12	1
	21	19	8
	22	9	4
	23	11	10
	24	17	15
	25	48	11
	26	44	10
	27	18	11
	28	48	5
	29	30	3
	30	11	6
	31	5	12
	32	13	10
	33	27	1
	34	6	17
	35	43	9
	36	28	17
	37	31	17
	38	10	10
	39	17	17
	40	37	18
	41	31	6
	42	9	18
	43	29	6
	44	16	8
	45	6	1
	46	32	1
	47	31	9
	48	8	13
	49	28	8
	50	34	2
	51	15	19
	52	44	1
	53	49	11
	54	30	1
	55	38	20
	56	30	9
	57	26	4
	58	46	3
	59	21	2
	60	27	9
	61	26	1
	62	21	3
	63	41	16
	64	47	15
	65	13	8
	66	24	5
	67	16	2
	68	13	9
	69	46	2
	70	39	6
	71	8	8
	72	42	6
	73	6	9
	74	12	7
	75	28	13
	76	12	12
	77	16	1
	78	26	14
	79	15	4
	80	12	15
	81	39	7
	82	10	14
	83	40	7
	84	24	4
	85	36	8
	86	5	14
	87	14	1
	88	11	1
	89	48	15
	90	21	3
	91	30	18
	92	45	11
	93	10	16
	94	6	14
	95	40	16
	96	12	5
	97	49	3
	98	22	20
	99	15	6
	100	17	18
	11	9	32799	3241	100
	1	20	8
	2	40	7
	3	25	1
	4	7	13
	5	44	8
	6	43	1
	7	49	2
	8	43	17
	9	22	7
	10	47	16
	11	7	4
	12	26	1
	13	14	17
	14	39	18
	15	14	11
	16	40	6
	17	8	19
	18	30	7
	19	7	20
	20	31	1
	21	31	8
	22	39	4
	23	25	10
	24	41	15
	25	43	11
	26	6	10
	27	42	11
	28	14	5
	29	13	3
	30	9	6
	31	38	12
	32	31	10
	33	8	1
	34	21	17
	35	27	9
	36	14	17
	37	43	17
	38	23	10
	39	29	17
	40	17	18
	41	24	6
	42	47	18
	43	48	6
	44	41	8
	45	36	1
	46	42	1
	47	39	9
	48	8	13
	49	28	8
	50	6	2
	51	36	19
	52	25	1
	53	36	11
	54	24	1
	55	23	20
	56	24	9
	57	15	4
	58	31	3
	59	6	2
	60	33	9
	61	30	1
	62	7	3
	63	28	16
	64	41	15
	65	40	8
	66	15	5
	67	13	2
	68	17	9
	69	27	2
	70	23	6
	71	9	8
	72	11	6
	73	29	9
	74	9	7
	75	31	13
	76	33	12
	77	36	1
	78	35	14
	79	40	4
	80	5	15
	81	30	7
	82	44	14
	83	30	7
	84	22	4
	85	16	8
	86	19	14
	87	22	1
	88	48	1
	89	46	15
	90	45	3
	91	46	18
	92	31	11
	93	25	16
	94	49	14
	95	36	16
	96	46	5
	97	30	3
	98	12	20
	99	40	6
	100	26	18
	14	17	29435	3544	100
	1	24	8
	2	24	7
	3	44	1
	4	44	13
	5	46	8
	6	45	1
	7	15	2
	8	28	17
	9	22	7
	10	24	16
	11	8	4
	12	5	1
	13	21	17
	14	44	18
	15	41	11
	16	15	6
	17	8	19
	18	49	7
	19	32	20
	20	38	1
	21	16	8
	22	29	4
	23	9	10
	24	13	15
	25	38	11
	26	37	10
	27	30	11
	28	8	5
	29	42	3
	30	41	6
	31	49	12
	32	25	10
	33	18	1
	34	35	17
	35	15	9
	36	24	17
	37	42	17
	38	13	10
	39	35	17
	40	24	18
	41	22	6
	42	6	18
	43	8	6
	44	7	8
	45	19	1
	46	32	1
	47	37	9
	48	17	13
	49	34	8
	50	13	2
	51	5	19
	52	15	1
	53	49	11
	54	45	1
	55	41	20
	56	39	9
	57	32	4
	58	28	3
	59	44	2
	60	10	9
	61	17	1
	62	31	3
	63	33	16
	64	36	15
	65	11	8
	66	37	5
	67	9	2
	68	14	9
	69	42	2
	70	44	6
	71	23	8
	72	37	6
	73	45	9
	74	15	7
	75	49	13
	76	28	12
	77	5	1
	78	11	14
	79	30	4
	80	34	15
	81	47	7
	82	38	14
	83	17	7
	84	48	4
	85	36	8
	86	42	14
	87	17	1
	88	41	1
	89	28	15
	90	35	3
	91	45	18
	92	8	11
	93	23	16
	94	34	14
	95	31	16
	96	15	5
	97	25	3
	98	24	20
	99	37	6
	100	31	18
	4	20	29435	3949	100
	1	48	8
	2	30	7
	3	14	1
	4	21	13
	5	45	8
	6	49	1
	7	35	2
	8	24	17
	9	37	7
	10	44	16
	11	42	4
	12	17	1
	13	44	17
	14	38	18
	15	5	11
	16	6	6
	17	32	19
	18	41	7
	19	34	20
	20	38	1
	21	28	8
	22	13	4
	23	41	10
	24	46	15
	25	27	11
	26	44	10
	27	38	11
	28	49	5
	29	44	3
	30	8	6
	31	43	12
	32	13	10
	33	9	1
	34	19	17
	35	33	9
	36	37	17
	37	5	17
	38	12	10
	39	11	17
	40	42	18
	41	33	6
	42	30	18
	43	28	6
	44	40	8
	45	30	1
	46	49	1
	47	42	9
	48	20	13
	49	47	8
	50	6	2
	51	24	19
	52	33	1
	53	39	11
	54	33	1
	55	34	20
	56	39	9
	57	21	4
	58	20	3
	59	43	2
	60	32	9
	61	36	1
	62	10	3
	63	39	16
	64	34	15
	65	46	8
	66	44	5
	67	32	2
	68	38	9
	69	30	2
	70	44	6
	71	36	8
	72	34	6
	73	33	9
	74	9	7
	75	12	13
	76	49	12
	77	8	1
	78	19	14
	79	22	4
	80	38	15
	81	38	7
	82	19	14
	83	6	7
	84	39	4
	85	45	8
	86	38	14
	87	21	1
	88	16	1
	89	44	15
	90	5	3
	91	27	18
	92	22	11
	93	39	16
	94	31	14
	95	16	16
	96	40	5
	97	30	3
	98	16	20
	99	5	6
	100	30	18
	17	8	32799	1841	100
	1	49	8
	2	22	7
	3	26	1
	4	38	13
	5	49	8
	6	34	1
	7	35	2
	8	32	17
	9	35	7
	10	49	16
	11	24	4
	12	29	1
	13	35	17
	14	17	18
	15	43	11
	16	12	6
	17	40	19
	18	18	7
	19	27	20
	20	40	1
	21	23	8
	22	41	4
	23	22	10
	24	35	15
	25	18	11
	26	19	10
	27	24	11
	28	17	5
	29	30	3
	30	21	6
	31	46	12
	32	7	10
	33	44	1
	34	46	17
	35	40	9
	36	19	17
	37	37	17
	38	6	10
	39	24	17
	40	47	18
	41	28	6
	42	41	18
	43	25	6
	44	40	8
	45	42	1
	46	9	1
	47	20	9
	48	47	13
	49	36	8
	50	21	2
	51	25	19
	52	23	1
	53	39	11
	54	6	1
	55	6	20
	56	38	9
	57	36	4
	58	35	3
	59	42	2
	60	33	9
	61	42	1
	62	12	3
	63	44	16
	64	39	15
	65	37	8
	66	13	5
	67	45	2
	68	40	9
	69	6	2
	70	35	6
	71	20	8
	72	26	6
	73	20	9
	74	5	7
	75	42	13
	76	21	12
	77	42	1
	78	17	14
	79	48	4
	80	5	15
	81	13	7
	82	26	14
	83	31	7
	84	15	4
	85	32	8
	86	22	14
	87	45	1
	88	25	1
	89	36	15
	90	25	3
	91	13	18
	92	38	11
	93	30	16
	94	20	14
	95	5	16
	96	14	5
	97	46	3
	98	5	20
	99	38	6
	100	7	18
	19	18	72326	3922	100
	1	27	8
	2	37	7
	3	35	1
	4	33	13
	5	17	8
	6	26	1
	7	12	2
	8	24	17
	9	35	7
	10	41	16
	11	14	4
	12	29	1
	13	21	17
	14	19	18
	15	48	11
	16	13	6
	17	44	19
	18	41	7
	19	31	20
	20	42	1
	21	9	8
	22	48	4
	23	37	10
	24	6	15
	25	19	11
	26	48	10
	27	18	11
	28	6	5
	29	36	3
	30	15	6
	31	17	12
	32	47	10
	33	26	1
	34	47	17
	35	17	9
	36	28	17
	37	46	17
	38	9	10
	39	8	17
	40	45	18
	41	26	6
	42	27	18
	43	14	6
	44	9	8
	45	5	1
	46	42	1
	47	36	9
	48	14	13
	49	31	8
	50	48	2
	51	48	19
	52	17	1
	53	32	11
	54	40	1
	55	35	20
	56	18	9
	57	25	4
	58	32	3
	59	44	2
	60	9	9
	61	11	1
	62	18	3
	63	27	16
	64	13	15
	65	44	8
	66	26	5
	67	40	2
	68	45	9
	69	37	2
	70	31	6
	71	31	8
	72	33	6
	73	5	9
	74	41	7
	75	13	13
	76	27	12
	77	37	1
	78	49	14
	79	29	4
	80	20	15
	81	38	7
	82	48	14
	83	22	7
	84	42	4
	85	32	8
	86	19	14
	87	35	1
	88	7	1
	89	8	15
	90	49	3
	91	39	18
	92	47	11
	93	43	16
	94	7	14
	95	41	16
	96	47	5
	97	20	3
	98	32	20
	99	31	6
	100	23	18
	4	19	34481	4382	100
	1	8	8
	2	6	7
	3	47	1
	4	34	13
	5	17	8
	6	34	1
	7	27	2
	8	39	17
	9	32	7
	10	26	16
	11	44	4
	12	43	1
	13	34	17
	14	25	18
	15	24	11
	16	15	6
	17	12	19
	18	28	7
	19	26	20
	20	12	1
	21	20	8
	22	19	4
	23	5	10
	24	47	15
	25	31	11
	26	13	10
	27	32	11
	28	9	5
	29	35	3
	30	7	6
	31	45	12
	32	49	10
	33	48	1
	34	21	17
	35	33	9
	36	44	17
	37	33	17
	38	6	10
	39	10	17
	40	26	18
	41	6	6
	42	37	18
	43	49	6
	44	18	8
	45	5	1
	46	44	1
	47	9	9
	48	31	13
	49	17	8
	50	43	2
	51	37	19
	52	46	1
	53	47	11
	54	13	1
	55	20	20
	56	41	9
	57	36	4
	58	9	3
	59	47	2
	60	41	9
	61	22	1
	62	18	3
	63	36	16
	64	17	15
	65	42	8
	66	22	5
	67	25	2
	68	34	9
	69	37	2
	70	26	6
	71	15	8
	72	34	6
	73	8	9
	74	49	7
	75	46	13
	76	30	12
	77	8	1
	78	21	14
	79	20	4
	80	17	15
	81	38	7
	82	43	14
	83	16	7
	84	19	4
	85	26	8
	86	9	14
	87	8	1
	88	36	1
	89	42	15
	90	15	3
	91	21	18
	92	39	11
	93	5	16
	94	25	14
	95	27	16
	96	43	5
	97	32	3
	98	8	20
	99	14	6
	100	48	18
	12	4	57188	1510	100
	1	14	8
	2	22	7
	3	48	1
	4	12	13
	5	28	8
	6	5	1
	7	13	2
	8	13	17
	9	31	7
	10	49	16
	11	14	4
	12	48	1
	13	26	17
	14	18	18
	15	19	11
	16	20	6
	17	18	19
	18	44	7
	19	14	20
	20	27	1
	21	9	8
	22	28	4
	23	18	10
	24	29	15
	25	6	11
	26	22	10
	27	18	11
	28	10	5
	29	12	3
	30	44	6
	31	35	12
	32	20	10
	33	43	1
	34	34	17
	35	38	9
	36	49	17
	37	21	17
	38	48	10
	39	26	17
	40	16	18
	41	46	6
	42	18	18
	43	14	6
	44	32	8
	45	47	1
	46	6	1
	47	40	9
	48	14	13
	49	46	8
	50	16	2
	51	20	19
	52	36	1
